<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AC.US,60,20240501,160000,32.22,32.22,32.22,32.22,100,0
AC.US,60,20240501,180000,32.5,32.5,32.3,32.3,4483,0
AC.US,60,20240501,190000,32.2,32.2,32.2,32.2,100,0
AC.US,60,20240501,220000,32.15,32.15,32.15,32.15,108,0
AC.US,60,20240502,160000,32.45,32.45,32.45,32.45,103,0
AC.US,60,20240502,170000,32.5,32.5,32.5,32.5,599,0
AC.US,60,20240502,180000,32.3,32.35,32.3,32.35,305,0
AC.US,60,20240506,170000,32.15,32.15,32,32,300,0
AC.US,60,20240506,220000,32.6,32.6,32.27,32.27,337,0
AC.US,60,20240507,160000,32.45,32.45,31.93,32.17,1673,0
AC.US,60,20240507,170000,32.08,32.08,31.4,31.4,880,0
AC.US,60,20240507,180000,32.04,32.2,32.04,32.155,942,0
AC.US,60,20240507,220000,32.13,32.13,32.13,32.13,1053,0
AC.US,60,20240508,160000,31.96,32.2,31.96,32.2,1231,0
