<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,60,20240418,210000,64.245,64.53,64.07,64.2275,513260,0
ANET.US,60,20240418,220000,64.215,64.6075,64.215,64.2975,1248288,0
ANET.US,60,20240419,160000,64.065,64.1924,63.1325,63.65,755088,0
ANET.US,60,20240419,170000,63.6675,64.14,63.105,63.7096,541160,0
ANET.US,60,20240419,180000,63.69,63.7331,63.0575,63.1088,546304,0
ANET.US,60,20240419,190000,63.1088,63.2275,62.57,62.7,522264,0
ANET.US,60,20240419,200000,62.6725,62.8925,62.375,62.51,687764,0
ANET.US,60,20240419,210000,62.5075,62.525,61.45,61.8425,1419932,0
ANET.US,60,20240419,220000,61.8,62.005,61.3975,61.52,2107276,0
ANET.US,60,20240422,160000,61.635,62.11,60.9075,61.0625,936016,0
ANET.US,60,20240422,170000,61.1325,61.37,60.08,60.2975,1279840,0
ANET.US,60,20240422,180000,60.3175,60.7875,60.1775,60.6,1321076,0
ANET.US,60,20240422,190000,60.6,60.7464,60.3125,60.56,835640,0
ANET.US,60,20240422,200000,60.575,61.585,60.5475,61.4275,1067604,0
